,Unnamed: 0,DateTime,Junction,ID,WeekDay,Date,Month,Year,Time,Sunday,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Weekend,Weekday,Time_GRP,Month_GRP,Z,B,C,Y,0,0,0
168,3120,7/8/2017 0:00,2,20170708002,8,8,7,2017,0,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,12.8620689655,14.3099340698,14.0
169,3121,7/8/2017 1:00,2,20170708012,8,8,7,2017,1,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,12.8620689655,14.3099340698,14.0
170,3122,7/8/2017 2:00,2,20170708022,8,8,7,2017,2,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,12.8620689655,14.3099340698,14.0
171,3123,7/8/2017 3:00,2,20170708032,8,8,7,2017,3,0,0,0,0,0,0,0,0,1,B,Z,1,1,0,0,10.4375,10.8722050721,9.0
172,3124,7/8/2017 4:00,2,20170708042,8,8,7,2017,4,0,0,0,0,0,0,0,0,1,B,Z,1,1,0,0,10.4375,10.8722050721,9.0
173,3125,7/8/2017 5:00,2,20170708052,8,8,7,2017,5,0,0,0,0,0,0,0,0,1,B,Z,1,1,0,0,10.4375,10.8722050721,9.0
174,3126,7/8/2017 6:00,2,20170708062,8,8,7,2017,6,0,0,0,0,0,0,0,0,1,B,Z,1,1,0,0,10.4375,10.8722050721,9.0
175,3127,7/8/2017 7:00,2,20170708072,8,8,7,2017,7,0,0,0,0,0,0,0,0,1,B,Z,1,1,0,0,10.4375,10.8722050721,9.0
176,3128,7/8/2017 8:00,2,20170708082,8,8,7,2017,8,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,12.8620689655,14.3099340698,14.0
177,3129,7/8/2017 9:00,2,20170708092,8,8,7,2017,9,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,12.8620689655,14.3099340698,14.0
178,3130,7/8/2017 10:00,2,20170708102,8,8,7,2017,10,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,12.8620689655,14.3099340698,14.0
179,3131,7/8/2017 11:00,2,20170708112,8,8,7,2017,11,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,17.1086956522,17.2802306998,16.0
180,3132,7/8/2017 12:00,2,20170708122,8,8,7,2017,12,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,17.1086956522,17.2802306998,16.0
181,3133,7/8/2017 13:00,2,20170708132,8,8,7,2017,13,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,17.1086956522,17.2802306998,16.0
182,3134,7/8/2017 14:00,2,20170708142,8,8,7,2017,14,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,17.1086956522,17.2802306998,16.0
183,3135,7/8/2017 15:00,2,20170708152,8,8,7,2017,15,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,17.1086956522,17.2802306998,16.0
184,3136,7/8/2017 16:00,2,20170708162,8,8,7,2017,16,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,17.1086956522,17.2802306998,16.0
185,3137,7/8/2017 17:00,2,20170708172,8,8,7,2017,17,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,17.1086956522,17.2802306998,16.0
186,3138,7/8/2017 18:00,2,20170708182,8,8,7,2017,18,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,17.1086956522,17.2802306998,16.0
187,3139,7/8/2017 19:00,2,20170708192,8,8,7,2017,19,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,17.1086956522,17.2802306998,16.0
188,3140,7/8/2017 20:00,2,20170708202,8,8,7,2017,20,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,17.1086956522,17.2802306998,16.0
189,3141,7/8/2017 21:00,2,20170708212,8,8,7,2017,21,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,17.1086956522,17.2802306998,16.0
190,3142,7/8/2017 22:00,2,20170708222,8,8,7,2017,22,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,17.1086956522,17.2802306998,16.0
191,3143,7/8/2017 23:00,2,20170708232,8,8,7,2017,23,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,12.8620689655,14.3099340698,14.0
192,3144,7/9/2017 0:00,2,20170709002,9,9,7,2017,0,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,15.3913043478,14.3503308082,14.0
193,3145,7/9/2017 1:00,2,20170709012,9,9,7,2017,1,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,15.3913043478,14.3503308082,14.0
194,3146,7/9/2017 2:00,2,20170709022,9,9,7,2017,2,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,15.3913043478,14.3503308082,14.0
195,3147,7/9/2017 3:00,2,20170709032,9,9,7,2017,3,0,0,0,0,0,0,0,0,1,B,Z,1,1,0,0,11.9444444444,10.9126018105,9.0
196,3148,7/9/2017 4:00,2,20170709042,9,9,7,2017,4,0,0,0,0,0,0,0,0,1,B,Z,1,1,0,0,11.9444444444,10.9126018105,9.0
197,3149,7/9/2017 5:00,2,20170709052,9,9,7,2017,5,0,0,0,0,0,0,0,0,1,B,Z,1,1,0,0,11.9444444444,10.9126018105,9.0
198,3150,7/9/2017 6:00,2,20170709062,9,9,7,2017,6,0,0,0,0,0,0,0,0,1,B,Z,1,1,0,0,11.9444444444,10.9126018105,9.0
199,3151,7/9/2017 7:00,2,20170709072,9,9,7,2017,7,0,0,0,0,0,0,0,0,1,B,Z,1,1,0,0,11.9444444444,10.9126018105,9.0
200,3152,7/9/2017 8:00,2,20170709082,9,9,7,2017,8,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,15.3913043478,14.3503308082,14.0
201,3153,7/9/2017 9:00,2,20170709092,9,9,7,2017,9,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,15.3913043478,14.3503308082,14.0
202,3154,7/9/2017 10:00,2,20170709102,9,9,7,2017,10,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,15.3913043478,14.3503308082,14.0
203,3155,7/9/2017 11:00,2,20170709112,9,9,7,2017,11,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,18.119047619,17.3206274382,16.0
204,3156,7/9/2017 12:00,2,20170709122,9,9,7,2017,12,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,18.119047619,17.3206274382,16.0
205,3157,7/9/2017 13:00,2,20170709132,9,9,7,2017,13,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,18.119047619,17.3206274382,16.0
206,3158,7/9/2017 14:00,2,20170709142,9,9,7,2017,14,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,18.119047619,17.3206274382,16.0
207,3159,7/9/2017 15:00,2,20170709152,9,9,7,2017,15,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,18.119047619,17.3206274382,16.0
208,3160,7/9/2017 16:00,2,20170709162,9,9,7,2017,16,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,18.119047619,17.3206274382,16.0
209,3161,7/9/2017 17:00,2,20170709172,9,9,7,2017,17,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,18.119047619,17.3206274382,16.0
210,3162,7/9/2017 18:00,2,20170709182,9,9,7,2017,18,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,18.119047619,17.3206274382,16.0
211,3163,7/9/2017 19:00,2,20170709192,9,9,7,2017,19,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,18.119047619,17.3206274382,16.0
212,3164,7/9/2017 20:00,2,20170709202,9,9,7,2017,20,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,18.119047619,17.3206274382,16.0
213,3165,7/9/2017 21:00,2,20170709212,9,9,7,2017,21,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,18.119047619,17.3206274382,16.0
214,3166,7/9/2017 22:00,2,20170709222,9,9,7,2017,22,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,18.119047619,17.3206274382,16.0
215,3167,7/9/2017 23:00,2,20170709232,9,9,7,2017,23,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,15.3913043478,14.3503308082,14.0
216,3168,7/10/2017 0:00,2,20170710002,10,10,7,2017,0,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,15.1304347826,14.3907275465,14.0
217,3169,7/10/2017 1:00,2,20170710012,10,10,7,2017,1,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,15.1304347826,14.3907275465,14.0
218,3170,7/10/2017 2:00,2,20170710022,10,10,7,2017,2,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,15.1304347826,14.3907275465,14.0
219,3171,7/10/2017 3:00,2,20170710032,10,10,7,2017,3,0,0,0,0,0,0,0,0,1,B,Z,1,1,0,0,10.8888888889,10.9529985489,9.0
220,3172,7/10/2017 4:00,2,20170710042,10,10,7,2017,4,0,0,0,0,0,0,0,0,1,B,Z,1,1,0,0,10.8888888889,10.9529985489,9.0
221,3173,7/10/2017 5:00,2,20170710052,10,10,7,2017,5,0,0,0,0,0,0,0,0,1,B,Z,1,1,0,0,10.8888888889,10.9529985489,9.0
222,3174,7/10/2017 6:00,2,20170710062,10,10,7,2017,6,0,0,0,0,0,0,0,0,1,B,Z,1,1,0,0,10.8888888889,10.9529985489,9.0
223,3175,7/10/2017 7:00,2,20170710072,10,10,7,2017,7,0,0,0,0,0,0,0,0,1,B,Z,1,1,0,0,10.8888888889,10.9529985489,9.0
224,3176,7/10/2017 8:00,2,20170710082,10,10,7,2017,8,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,15.1304347826,14.3907275465,14.0
225,3177,7/10/2017 9:00,2,20170710092,10,10,7,2017,9,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,15.1304347826,14.3907275465,14.0
226,3178,7/10/2017 10:00,2,20170710102,10,10,7,2017,10,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,15.1304347826,14.3907275465,14.0
227,3179,7/10/2017 11:00,2,20170710112,10,10,7,2017,11,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,17.1818181818,17.3610241766,16.0
228,3180,7/10/2017 12:00,2,20170710122,10,10,7,2017,12,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,17.1818181818,17.3610241766,16.0
229,3181,7/10/2017 13:00,2,20170710132,10,10,7,2017,13,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,17.1818181818,17.3610241766,16.0
230,3182,7/10/2017 14:00,2,20170710142,10,10,7,2017,14,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,17.1818181818,17.3610241766,16.0
231,3183,7/10/2017 15:00,2,20170710152,10,10,7,2017,15,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,17.1818181818,17.3610241766,16.0
232,3184,7/10/2017 16:00,2,20170710162,10,10,7,2017,16,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,17.1818181818,17.3610241766,16.0
233,3185,7/10/2017 17:00,2,20170710172,10,10,7,2017,17,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,17.1818181818,17.3610241766,16.0
234,3186,7/10/2017 18:00,2,20170710182,10,10,7,2017,18,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,17.1818181818,17.3610241766,16.0
235,3187,7/10/2017 19:00,2,20170710192,10,10,7,2017,19,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,17.1818181818,17.3610241766,16.0
236,3188,7/10/2017 20:00,2,20170710202,10,10,7,2017,20,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,17.1818181818,17.3610241766,16.0
237,3189,7/10/2017 21:00,2,20170710212,10,10,7,2017,21,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,17.1818181818,17.3610241766,16.0
238,3190,7/10/2017 22:00,2,20170710222,10,10,7,2017,22,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,17.1818181818,17.3610241766,16.0
239,3191,7/10/2017 23:00,2,20170710232,10,10,7,2017,23,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,15.1304347826,14.3907275465,14.0
240,3192,7/11/2017 0:00,2,20170711002,11,11,7,2017,0,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,9.7,14.4311242849,14.0
241,3193,7/11/2017 1:00,2,20170711012,11,11,7,2017,1,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,9.7,14.4311242849,14.0
242,3194,7/11/2017 2:00,2,20170711022,11,11,7,2017,2,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,9.7,14.4311242849,14.0
243,3195,7/11/2017 3:00,2,20170711032,11,11,7,2017,3,0,0,0,0,0,0,0,0,1,B,Z,1,1,0,0,7.78571428571,10.9933952873,9.0
244,3196,7/11/2017 4:00,2,20170711042,11,11,7,2017,4,0,0,0,0,0,0,0,0,1,B,Z,1,1,0,0,7.78571428571,10.9933952873,9.0
245,3197,7/11/2017 5:00,2,20170711052,11,11,7,2017,5,0,0,0,0,0,0,0,0,1,B,Z,1,1,0,0,7.78571428571,10.9933952873,9.0
246,3198,7/11/2017 6:00,2,20170711062,11,11,7,2017,6,0,0,0,0,0,0,0,0,1,B,Z,1,1,0,0,7.78571428571,10.9933952873,9.0
247,3199,7/11/2017 7:00,2,20170711072,11,11,7,2017,7,0,0,0,0,0,0,0,0,1,B,Z,1,1,0,0,7.78571428571,10.9933952873,9.0
248,3200,7/11/2017 8:00,2,20170711082,11,11,7,2017,8,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,9.7,14.4311242849,14.0
249,3201,7/11/2017 9:00,2,20170711092,11,11,7,2017,9,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,9.7,14.4311242849,14.0
250,3202,7/11/2017 10:00,2,20170711102,11,11,7,2017,10,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,9.7,14.4311242849,14.0
251,3203,7/11/2017 11:00,2,20170711112,11,11,7,2017,11,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,13.972972973,17.401420915,16.0
252,3204,7/11/2017 12:00,2,20170711122,11,11,7,2017,12,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,13.972972973,17.401420915,16.0
253,3205,7/11/2017 13:00,2,20170711132,11,11,7,2017,13,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,13.972972973,17.401420915,16.0
254,3206,7/11/2017 14:00,2,20170711142,11,11,7,2017,14,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,13.972972973,17.401420915,16.0
255,3207,7/11/2017 15:00,2,20170711152,11,11,7,2017,15,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,13.972972973,17.401420915,16.0
256,3208,7/11/2017 16:00,2,20170711162,11,11,7,2017,16,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,13.972972973,17.401420915,16.0
257,3209,7/11/2017 17:00,2,20170711172,11,11,7,2017,17,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,13.972972973,17.401420915,16.0
258,3210,7/11/2017 18:00,2,20170711182,11,11,7,2017,18,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,13.972972973,17.401420915,16.0
259,3211,7/11/2017 19:00,2,20170711192,11,11,7,2017,19,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,13.972972973,17.401420915,16.0
260,3212,7/11/2017 20:00,2,20170711202,11,11,7,2017,20,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,13.972972973,17.401420915,16.0
261,3213,7/11/2017 21:00,2,20170711212,11,11,7,2017,21,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,13.972972973,17.401420915,16.0
262,3214,7/11/2017 22:00,2,20170711222,11,11,7,2017,22,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,13.972972973,17.401420915,16.0
263,3215,7/11/2017 23:00,2,20170711232,11,11,7,2017,23,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,9.7,14.4311242849,14.0
264,3216,7/12/2017 0:00,2,20170712002,12,12,7,2017,0,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,11.6428571429,14.4715210233,14.0
265,3217,7/12/2017 1:00,2,20170712012,12,12,7,2017,1,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,11.6428571429,14.4715210233,14.0
266,3218,7/12/2017 2:00,2,20170712022,12,12,7,2017,2,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,11.6428571429,14.4715210233,14.0
267,3219,7/12/2017 3:00,2,20170712032,12,12,7,2017,3,0,0,0,0,0,0,0,0,1,B,Z,1,1,0,0,9.125,11.0337920256,9.0
268,3220,7/12/2017 4:00,2,20170712042,12,12,7,2017,4,0,0,0,0,0,0,0,0,1,B,Z,1,1,0,0,9.125,11.0337920256,9.0
269,3221,7/12/2017 5:00,2,20170712052,12,12,7,2017,5,0,0,0,0,0,0,0,0,1,B,Z,1,1,0,0,9.125,11.0337920256,9.0
270,3222,7/12/2017 6:00,2,20170712062,12,12,7,2017,6,0,0,0,0,0,0,0,0,1,B,Z,1,1,0,0,9.125,11.0337920256,9.0
271,3223,7/12/2017 7:00,2,20170712072,12,12,7,2017,7,0,0,0,0,0,0,0,0,1,B,Z,1,1,0,0,9.125,11.0337920256,9.0
272,3224,7/12/2017 8:00,2,20170712082,12,12,7,2017,8,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,11.6428571429,14.4715210233,14.0
273,3225,7/12/2017 9:00,2,20170712092,12,12,7,2017,9,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,11.6428571429,14.4715210233,14.0
274,3226,7/12/2017 10:00,2,20170712102,12,12,7,2017,10,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,11.6428571429,14.4715210233,14.0
275,3227,7/12/2017 11:00,2,20170712112,12,12,7,2017,11,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,13.8518518519,17.4418176533,16.0
276,3228,7/12/2017 12:00,2,20170712122,12,12,7,2017,12,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,13.8518518519,17.4418176533,16.0
277,3229,7/12/2017 13:00,2,20170712132,12,12,7,2017,13,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,13.8518518519,17.4418176533,16.0
278,3230,7/12/2017 14:00,2,20170712142,12,12,7,2017,14,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,13.8518518519,17.4418176533,16.0
279,3231,7/12/2017 15:00,2,20170712152,12,12,7,2017,15,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,13.8518518519,17.4418176533,16.0
280,3232,7/12/2017 16:00,2,20170712162,12,12,7,2017,16,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,13.8518518519,17.4418176533,16.0
281,3233,7/12/2017 17:00,2,20170712172,12,12,7,2017,17,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,13.8518518519,17.4418176533,16.0
282,3234,7/12/2017 18:00,2,20170712182,12,12,7,2017,18,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,13.8518518519,17.4418176533,16.0
283,3235,7/12/2017 19:00,2,20170712192,12,12,7,2017,19,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,13.8518518519,17.4418176533,16.0
284,3236,7/12/2017 20:00,2,20170712202,12,12,7,2017,20,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,13.8518518519,17.4418176533,16.0
285,3237,7/12/2017 21:00,2,20170712212,12,12,7,2017,21,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,13.8518518519,17.4418176533,16.0
286,3238,7/12/2017 22:00,2,20170712222,12,12,7,2017,22,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,13.8518518519,17.4418176533,16.0
287,3239,7/12/2017 23:00,2,20170712232,12,12,7,2017,23,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,11.6428571429,14.4715210233,14.0
288,3240,7/13/2017 0:00,2,20170713002,13,13,7,2017,0,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,15.3076923077,14.5119177617,14.0
289,3241,7/13/2017 1:00,2,20170713012,13,13,7,2017,1,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,15.3076923077,14.5119177617,14.0
290,3242,7/13/2017 2:00,2,20170713022,13,13,7,2017,2,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,15.3076923077,14.5119177617,14.0
291,3243,7/13/2017 3:00,2,20170713032,13,13,7,2017,3,0,0,0,0,0,0,0,0,1,B,Z,1,1,0,0,11.9,11.074188764,9.0
292,3244,7/13/2017 4:00,2,20170713042,13,13,7,2017,4,0,0,0,0,0,0,0,0,1,B,Z,1,1,0,0,11.9,11.074188764,9.0
293,3245,7/13/2017 5:00,2,20170713052,13,13,7,2017,5,0,0,0,0,0,0,0,0,1,B,Z,1,1,0,0,11.9,11.074188764,9.0
294,3246,7/13/2017 6:00,2,20170713062,13,13,7,2017,6,0,0,0,0,0,0,0,0,1,B,Z,1,1,0,0,11.9,11.074188764,9.0
295,3247,7/13/2017 7:00,2,20170713072,13,13,7,2017,7,0,0,0,0,0,0,0,0,1,B,Z,1,1,0,0,11.9,11.074188764,9.0
296,3248,7/13/2017 8:00,2,20170713082,13,13,7,2017,8,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,15.3076923077,14.5119177617,14.0
297,3249,7/13/2017 9:00,2,20170713092,13,13,7,2017,9,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,15.3076923077,14.5119177617,14.0
298,3250,7/13/2017 10:00,2,20170713102,13,13,7,2017,10,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,15.3076923077,14.5119177617,14.0
299,3251,7/13/2017 11:00,2,20170713112,13,13,7,2017,11,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,23.3333333333,17.4822143917,16.0
300,3252,7/13/2017 12:00,2,20170713122,13,13,7,2017,12,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,23.3333333333,17.4822143917,16.0
301,3253,7/13/2017 13:00,2,20170713132,13,13,7,2017,13,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,23.3333333333,17.4822143917,16.0
302,3254,7/13/2017 14:00,2,20170713142,13,13,7,2017,14,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,23.3333333333,17.4822143917,16.0
303,3255,7/13/2017 15:00,2,20170713152,13,13,7,2017,15,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,23.3333333333,17.4822143917,16.0
304,3256,7/13/2017 16:00,2,20170713162,13,13,7,2017,16,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,23.3333333333,17.4822143917,16.0
305,3257,7/13/2017 17:00,2,20170713172,13,13,7,2017,17,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,23.3333333333,17.4822143917,16.0
306,3258,7/13/2017 18:00,2,20170713182,13,13,7,2017,18,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,23.3333333333,17.4822143917,16.0
307,3259,7/13/2017 19:00,2,20170713192,13,13,7,2017,19,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,23.3333333333,17.4822143917,16.0
308,3260,7/13/2017 20:00,2,20170713202,13,13,7,2017,20,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,23.3333333333,17.4822143917,16.0
309,3261,7/13/2017 21:00,2,20170713212,13,13,7,2017,21,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,23.3333333333,17.4822143917,16.0
310,3262,7/13/2017 22:00,2,20170713222,13,13,7,2017,22,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,23.3333333333,17.4822143917,16.0
311,3263,7/13/2017 23:00,2,20170713232,13,13,7,2017,23,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,15.3076923077,14.5119177617,14.0
312,3264,7/14/2017 0:00,2,20170714002,14,14,7,2017,0,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,16.3181818182,14.5523145,14.0
313,3265,7/14/2017 1:00,2,20170714012,14,14,7,2017,1,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,16.3181818182,14.5523145,14.0
314,3266,7/14/2017 2:00,2,20170714022,14,14,7,2017,2,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,16.3181818182,14.5523145,14.0
315,3267,7/14/2017 3:00,2,20170714032,14,14,7,2017,3,0,0,0,0,0,0,0,0,1,B,Z,1,1,0,0,12.7333333333,11.1145855024,9.0
316,3268,7/14/2017 4:00,2,20170714042,14,14,7,2017,4,0,0,0,0,0,0,0,0,1,B,Z,1,1,0,0,12.7333333333,11.1145855024,9.0
317,3269,7/14/2017 5:00,2,20170714052,14,14,7,2017,5,0,0,0,0,0,0,0,0,1,B,Z,1,1,0,0,12.7333333333,11.1145855024,9.0
318,3270,7/14/2017 6:00,2,20170714062,14,14,7,2017,6,0,0,0,0,0,0,0,0,1,B,Z,1,1,0,0,12.7333333333,11.1145855024,9.0
319,3271,7/14/2017 7:00,2,20170714072,14,14,7,2017,7,0,0,0,0,0,0,0,0,1,B,Z,1,1,0,0,12.7333333333,11.1145855024,9.0
320,3272,7/14/2017 8:00,2,20170714082,14,14,7,2017,8,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,16.3181818182,14.5523145,14.0
321,3273,7/14/2017 9:00,2,20170714092,14,14,7,2017,9,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,16.3181818182,14.5523145,14.0
322,3274,7/14/2017 10:00,2,20170714102,14,14,7,2017,10,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,16.3181818182,14.5523145,14.0
323,3275,7/14/2017 11:00,2,20170714112,14,14,7,2017,11,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,19.0322580645,17.5226111301,16.0
324,3276,7/14/2017 12:00,2,20170714122,14,14,7,2017,12,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,19.0322580645,17.5226111301,16.0
325,3277,7/14/2017 13:00,2,20170714132,14,14,7,2017,13,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,19.0322580645,17.5226111301,16.0
326,3278,7/14/2017 14:00,2,20170714142,14,14,7,2017,14,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,19.0322580645,17.5226111301,16.0
327,3279,7/14/2017 15:00,2,20170714152,14,14,7,2017,15,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,19.0322580645,17.5226111301,16.0
328,3280,7/14/2017 16:00,2,20170714162,14,14,7,2017,16,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,19.0322580645,17.5226111301,16.0
329,3281,7/14/2017 17:00,2,20170714172,14,14,7,2017,17,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,19.0322580645,17.5226111301,16.0
330,3282,7/14/2017 18:00,2,20170714182,14,14,7,2017,18,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,19.0322580645,17.5226111301,16.0
331,3283,7/14/2017 19:00,2,20170714192,14,14,7,2017,19,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,19.0322580645,17.5226111301,16.0
332,3284,7/14/2017 20:00,2,20170714202,14,14,7,2017,20,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,19.0322580645,17.5226111301,16.0
333,3285,7/14/2017 21:00,2,20170714212,14,14,7,2017,21,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,19.0322580645,17.5226111301,16.0
334,3286,7/14/2017 22:00,2,20170714222,14,14,7,2017,22,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,19.0322580645,17.5226111301,16.0
335,3287,7/14/2017 23:00,2,20170714232,14,14,7,2017,23,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,16.3181818182,14.5523145,14.0
